2,2702,0,24781,0,153,185,94,212,220,male
2,1271,0,6119,0,132,180,192,222,237,male
2,26,0,8261,0,132,180,192,222,237,male
2,411,0,3327,0,132,180,192,222,237,male
2,10378,0,9343,59,148,217,255,255,255,male
2,2070,0,7500,15,148,196,255,255,255,male
2,5,0,6,0,132,180,192,222,237,male
2,2006,0,14216,0,132,180,192,222,237,male
2,184,0,6644,0,132,180,192,222,237,male
2,249,0,6205,8,245,233,255,255,255,male
2,9158,0,18306,137,201,250,192,222,237,male
2,0,0,37140,0,132,180,192,222,237,male
2,7,0,764,0,132,180,192,222,237,male
2,52,0,1406,47,194,239,24,26,30,male
2,154,0,2629,0,132,180,192,222,237,male
2,10488,0,15844,84,85,89,255,255,255,male
2,433,0,3643,0,132,180,168,199,247,male
2,563,0,2840,0,132,180,192,222,237,male
2,0,0,711,0,132,180,192,222,237,male
2,0,0,85532,84,73,62,122,92,69,male
2,1665,0,14559,0,132,180,192,222,237,male
2,35,0,2435,0,132,180,192,222,237,male
2,786,0,647,0,132,180,192,222,237,male
2,1451,0,5078,0,132,180,192,222,237,male
2,15448,0,15442,0,132,180,192,222,237,male
2,221,0,2239,0,179,98,255,255,255,male
2,23,0,13833,0,132,180,192,222,237,male
2,0,0,19036,0,132,180,192,222,237,male
2,2023,0,7843,128,103,5,255,255,255,male
2,0,0,76240,0,132,180,192,222,237,male
2,26697,0,166876,171,184,197,255,255,255,male
2,117,0,88511,137,201,250,255,255,255,male
2,2962,0,5809,0,132,180,192,222,237,male
2,2397,0,962,0,132,180,192,222,237,male
2,7763,0,33664,0,132,180,255,255,255,male
2,1374,0,3185,0,132,180,255,255,255,male
2,5163,0,37079,0,132,180,255,255,255,male
2,2326,2,930,0,132,180,192,222,237,male
2,12,0,369,0,132,180,192,222,237,male
2,6,0,17,0,132,180,192,222,237,male
2,0,0,2382,2,42,122,255,255,255,male
2,1900,0,8843,171,111,9,255,255,255,male
2,5580,0,4999,47,194,239,24,26,30,male
2,4289,0,5818,0,132,180,192,222,237,male
2,1429,0,3517,0,132,180,192,222,237,male
2,7730,0,9154,0,132,180,192,222,237,male
2,196,0,1580,0,132,180,192,222,237,male
2,2931,0,4660,74,74,74,255,255,255,male
2,327,0,138304,0,132,180,255,255,255,male
2,256,0,564,0,132,180,192,222,237,male
2,42165,0,1111596,0,132,180,168,199,247,male
2,48,0,284,0,132,180,192,222,237,male
2,97,0,97,74,145,60,238,238,238,male
2,1,0,34,0,132,180,192,222,237,male
2,8772,0,8082,0,132,180,192,222,237,male
2,2093,0,10982,206,120,52,240,168,48,male
2,5081,0,9398,0,132,180,192,222,237,male
2,242,0,485,0,132,180,192,222,237,male
2,544,0,9739,209,186,168,44,9,60,male
2,2575,0,6601,0,132,180,192,222,237,male
2,73,0,21649,0,132,180,192,222,237,male
2,4,0,6366,0,132,180,192,222,237,male
2,5224,0,29024,0,132,180,192,222,237,male
2,25490,0,45166,47,194,239,255,255,255,male
2,607,0,83218,0,132,180,192,222,237,male
2,4077,0,8579,0,132,180,192,222,237,male
2,971,0,34658,230,9,27,173,166,167,male
2,2017,0,27131,0,132,180,192,222,237,male
2,58,0,19363,0,132,180,192,222,237,male
2,1622,0,1675,56,61,90,255,255,255,male
2,1585,0,3467,0,132,180,192,222,237,male
2,21554,0,101547,47,194,239,255,255,255,male
2,591,0,111,0,132,180,192,222,237,male
2,50230,0,53749,148,212,135,255,255,255,male
2,0,0,625,0,132,180,192,222,237,male
2,17,0,49958,0,132,180,192,222,237,male
2,9,0,435,0,132,180,192,222,237,male
2,8,0,125037,0,132,180,192,222,237,male
2,248,0,38512,250,116,62,255,255,255,male
2,15,0,1562,0,132,180,192,222,237,male
2,2903,0,12972,221,46,68,255,255,255,male
2,995,0,8702,255,0,0,101,176,218,male
2,18160,0,10532,137,201,250,255,255,255,male
2,21345,0,49150,208,43,85,130,157,94,male
2,2767,0,14,0,191,255,192,222,237,male
2,3662,0,32310,115,161,169,255,255,255,male
2,4203,0,2069,0,132,180,192,222,237,male
2,1,0,9394,5,130,171,255,255,255,male
2,4783,0,142263,47,194,239,24,26,30,male
2,19,1,26826,0,132,180,192,222,237,male
2,1,0,38716,0,132,180,192,222,237,male
2,213,0,356332,0,0,255,255,255,255,male
2,0,0,3371,0,81,179,192,222,237,male
2,210,0,3813,0,132,180,192,222,237,male
2,20837,0,54691,221,39,38,91,60,25,male
2,160,0,20082,0,132,180,255,255,255,male
2,2972,0,2410,0,132,180,192,222,237,male
2,3,0,2217,0,132,180,192,222,237,male
2,2365,0,159,0,132,180,192,222,237,male
2,1348,0,5795,171,184,194,192,222,237,male
2,2720,0,15025,0,132,180,192,222,237,male
2,154,0,508,0,132,180,168,199,247,male
2,1,0,261,0,132,180,192,222,237,male
2,34,0,468,0,132,180,192,222,237,male
2,161,0,1920,0,132,180,192,222,237,male
2,1995,0,74854,0,132,180,192,222,237,male
2,3,0,569,0,132,180,255,255,255,male
2,9936,0,26742,0,132,180,255,255,255,male
2,11,0,632,0,132,180,192,222,237,male
2,3912,0,6459,0,132,180,192,222,237,male
2,15,0,1521,157,88,46,217,177,126,male
2,20672,0,62502,255,0,0,255,255,255,male
2,6663,0,44753,255,51,0,255,255,255,male
2,20,0,25958,0,132,180,192,222,237,male
2,4788,0,4880,0,132,180,192,222,237,male
2,1991,0,13005,144,144,144,255,255,255,male
2,0,0,213093,0,132,180,192,222,237,male
2,977,0,3129,255,0,0,101,176,218,male
2,0,0,8,0,132,180,192,222,237,male
2,12479,0,8127,0,132,180,192,222,237,male
2,43,0,5492,179,11,33,16,20,14,male
2,0,0,112243,0,132,180,192,222,237,male
2,1624,0,2713,171,184,194,137,45,216,male
2,1,0,742,0,132,180,192,222,237,male
2,189970,0,225414,0,132,180,192,222,237,male
2,2996,0,2361,0,132,180,192,222,237,male
2,0,0,204976,0,132,180,192,222,237,male
2,622,0,5346,0,132,180,192,222,237,male
2,14257,0,4224,0,132,180,192,222,237,male
2,411,0,3942,0,132,180,255,255,255,male
2,682,0,2516,0,132,180,192,222,237,male
2,659,0,690,0,132,180,192,222,237,male
2,4091,0,39550,0,153,185,94,212,220,male
2,77345,0,117027,0,132,180,255,255,255,male
2,22,0,107489,23,16,209,210,218,218,male
2,1013,0,6033,0,132,180,192,222,237,male
2,549,0,60322,0,132,180,192,222,237,male
2,99822,0,42751,0,132,180,192,222,237,male
2,0,0,5662,0,132,180,192,222,237,male
2,438,0,583,74,145,60,255,255,255,male
2,24384,0,77943,108,75,181,255,255,255,male
2,1955,0,4014,0,132,180,192,222,237,male
2,5288,0,11591,0,132,180,192,222,237,male
2,0,0,48000,221,46,68,192,222,237,male
2,2929,0,8034,0,94,255,255,255,255,male
2,2,0,25102,0,132,180,192,222,237,male
2,550,0,26572,79,234,255,139,182,93,male
2,459,0,1665,0,132,180,192,222,237,male
2,150,0,890423,0,132,180,168,199,247,male
2,9,0,4073,0,132,180,192,222,237,male
2,424,0,4972,157,88,46,255,255,255,male
2,550,0,66091,0,0,255,135,188,68,male
2,0,0,4521,0,132,180,192,222,237,male
2,0,0,95075,0,132,180,192,222,237,male
2,17244,0,140891,47,194,239,255,255,255,male
2,0,0,455,0,132,180,192,222,237,male
2,1617,0,17285,0,132,180,255,255,255,male
2,919,0,2545,114,28,227,255,255,255,male
2,50410,0,29333,0,132,180,168,199,247,male
2,165,0,58115,0,132,180,192,222,237,male
2,458,1,1341,57,67,71,255,255,255,male
2,961,0,32947,255,0,0,101,176,218,male
2,21269,0,47284,0,132,180,192,222,237,male
2,44,0,182,0,132,180,192,222,237,male
2,48807,0,32965,97,11,11,255,255,255,male
2,406,0,20257,231,4,22,186,177,190,male
2,8,0,234323,47,194,239,24,26,30,male
2,21,0,136,0,132,180,255,255,255,male
2,2374,0,9330,0,132,180,192,222,237,male
2,126,0,3559,250,116,62,255,255,255,male
2,341,0,6157,0,132,180,192,222,237,male
2,3785,0,10503,0,132,180,192,222,237,male
2,5,0,2279,0,132,180,192,222,237,male
2,467,0,7083,0,132,180,192,222,237,male
2,378,0,4185,59,148,217,192,222,237,male
2,29,0,83783,0,132,180,192,222,237,male
2,0,0,62,0,132,180,192,222,237,male
2,10,0,7426,0,132,180,192,222,237,male
2,15,0,20898,0,132,180,192,222,237,male
2,1180,0,1185,0,132,180,192,222,237,male
2,1534,1,96,0,132,180,192,222,237,male
2,7,0,2168,0,132,180,192,222,237,male
2,119,0,490,0,132,180,192,222,237,male
2,50,0,84334,34,128,169,34,128,169,male
2,4378,0,7729,147,166,68,87,42,87,male
2,2569,0,4501,248,126,126,68,235,168,male
2,4667,0,11265,0,132,180,192,222,237,male
2,30,1,649,0,132,180,192,222,237,male
2,9612,0,50023,221,46,68,255,255,255,male
2,39,0,7850,0,132,180,189,220,173,male
2,1027,0,1877,0,132,180,192,222,237,male
2,13220,0,75151,47,194,239,24,26,30,male
2,851,0,34415,74,145,60,211,210,207,male
2,2782,0,54462,237,0,28,255,255,255,male
2,86,0,8926,47,194,239,24,26,30,male
2,49530,1,37009,0,132,180,192,222,237,male
2,206,0,10703,221,46,68,192,222,237,male
2,108,0,3187,31,152,199,198,226,238,male
2,728,0,364,0,132,180,192,222,237,male
2,900,0,18530,90,66,105,255,255,255,male
2,5,0,12430,0,132,180,192,222,237,male
2,24385,0,50305,0,132,180,255,255,255,male
2,0,0,258286,0,132,180,192,222,237,male
2,100593,0,58547,0,132,180,192,222,237,male
2,14,0,90693,0,132,180,192,222,237,male
2,3302,0,4513,0,132,180,192,222,237,male
2,1,0,412,0,132,180,255,255,255,male
2,776,0,58452,0,132,180,189,220,173,male
2,419,0,427,0,132,180,192,222,237,male
2,312,0,1140,0,132,180,192,222,237,male
2,558,0,3435,0,132,180,192,222,237,male
2,33,0,702,0,132,180,192,222,237,male
2,3682,0,3633,0,132,180,192,222,237,male
2,1514,0,8339,0,132,180,255,255,255,male
2,94,0,11436,0,132,180,192,222,237,male
2,431,0,3345,186,9,9,8,167,247,male
2,1195,0,2339,0,132,180,192,222,237,male
2,127,0,6376,117,121,122,255,255,255,male
2,15,0,147,0,132,180,192,222,237,male
2,2045,0,40803,0,132,180,192,222,237,male
2,2684,0,4230,0,132,180,192,222,237,male
2,5532,0,10843,0,132,180,192,222,237,male
2,2003,0,13156,110,9,22,255,255,255,male
2,812,0,3214,146,102,204,101,176,218,male
2,940,0,1174,0,132,180,192,222,237,male
2,9392,0,14988,148,212,135,255,255,255,male
2,153,0,5069,0,132,180,192,222,237,male
2,814,0,39210,122,92,69,122,92,69,male
2,1919,0,10650,59,148,217,255,255,255,male
2,220,0,256,0,132,180,192,222,237,male
2,61,0,40106,255,0,0,242,225,149,male
2,9069,0,8930,74,145,60,192,222,237,male
2,756,0,1587,0,132,180,192,222,237,male
2,34,0,157,0,132,180,192,222,237,male
2,9631,0,55134,0,132,180,255,255,255,male
2,17217,0,53364,0,132,180,192,222,237,male
2,12,0,28078,9,167,224,189,220,173,male
2,3814,0,16104,153,153,153,240,240,240,male
2,106,0,6047,51,102,153,50,67,110,male
2,22,0,507,0,132,180,192,222,237,male
2,4120,0,9681,255,8,239,255,255,255,male
2,11388,0,8123,0,132,180,192,222,237,male
2,1633,0,14021,47,194,239,24,26,30,male
2,4667,0,11265,0,132,180,192,222,237,male
2,10613,0,25743,0,132,180,192,222,237,male
2,4229,0,4172,0,132,180,255,255,255,male
2,63040,0,73913,0,132,180,192,222,237,male
2,16140,0,19879,19,21,22,238,238,238,male
2,2304,3,15273,0,153,185,255,255,255,male
2,3190,1,22271,250,116,62,255,255,255,male
2,6112,0,25030,0,132,180,192,222,237,male
2,145,0,4734,0,132,180,192,222,237,male
2,0,0,132532,0,153,185,94,212,220,male
2,3360,0,12627,0,132,180,192,222,237,male
2,582,0,5835,0,132,180,192,222,237,male
2,0,0,667,0,132,180,192,222,237,male
2,557,1,74976,0,0,255,135,188,68,male
2,24727,0,82721,146,102,204,255,255,255,male
2,76,0,136,0,132,180,192,222,237,male
2,539,0,1355,0,132,180,192,222,237,male
2,10199,0,33742,0,132,180,192,222,237,male
2,3,0,75,0,132,180,192,222,237,male
2,44,0,49549,0,132,180,255,255,255,male
2,15047,0,18616,117,115,117,255,255,255,male
2,190,0,758,0,132,180,192,222,237,male
2,910,0,4223,0,153,185,255,255,255,male
2,17,0,26140,0,132,180,168,199,247,male
2,239,0,822,0,132,180,192,222,237,male
2,6534,1,3679,147,166,68,238,238,238,male
2,29,0,1091,0,132,180,192,222,237,male
2,11445,0,11762,0,132,180,192,222,237,male
2,900,0,10095,0,132,180,255,255,255,male
2,1996,0,615,171,184,194,255,255,255,male
2,127,0,787,0,132,180,192,222,237,male
2,42,0,6336,157,88,46,217,177,126,male
2,1,0,14039,0,132,180,192,222,237,male
2,8500,0,12896,100,42,56,255,255,255,male
2,1,0,117,0,132,180,192,222,237,male
2,344,0,43019,250,175,34,255,255,255,male
2,345,0,3282,146,102,204,255,255,255,male
2,0,0,66,47,194,239,24,26,30,male
2,5794,0,30611,0,132,180,192,222,237,male
2,370,0,2935,47,194,239,24,26,30,male
2,23,0,3901,22,64,122,255,255,255,male
2,314,0,27782,28,22,199,255,255,255,male
2,2345,0,231321,0,132,180,255,255,255,male
2,14871,0,91419,237,3,3,255,255,255,male
2,0,0,1923,0,132,180,192,222,237,male
2,0,0,9,0,132,180,192,222,237,male
2,216,0,14,0,132,180,192,222,237,male
2,428,0,4874,14,222,237,192,222,237,male
2,8,0,8359,0,132,180,192,222,237,male
2,3348,0,17618,0,132,180,192,222,237,male
2,7261,1,35057,0,132,180,192,222,237,male
2,66,0,15496,0,132,180,192,222,237,male
2,7,0,218,0,132,180,192,222,237,male
2,1446,0,1439,0,132,180,192,222,237,male
2,745,0,1157,0,132,180,192,222,237,male
2,2479,0,26179,171,184,194,255,255,255,male
2,372,0,91,0,132,180,192,222,237,male
2,22094,0,33466,0,132,180,255,255,255,male
2,703,0,43057,47,194,239,255,255,255,male
2,684,0,3698,0,153,185,94,212,220,male
2,3978,0,1100,0,132,180,192,222,237,male
2,2292,0,2649,0,132,180,192,222,237,male
2,607,0,971,47,194,239,24,26,30,male
2,36,0,14695,208,43,85,255,255,255,male
2,14728,0,84444,30,179,0,255,255,255,male
2,111,0,6214,0,132,180,192,222,237,male
2,1926,0,10139,0,132,180,192,222,237,male
2,16705,0,83899,0,132,180,255,255,255,male
2,2494,0,3112,0,132,180,192,222,237,male
2,8139,0,22081,0,132,180,192,222,237,male
2,23757,0,31277,110,110,110,255,255,255,male
2,3513,0,10722,0,132,180,192,222,237,male
2,1797,0,19400,0,132,180,255,255,255,male
2,57,0,2428,0,132,180,192,222,237,male
2,367,0,9360,200,22,29,192,222,237,male
2,8567,0,67928,151,117,245,255,255,255,male
2,22244,0,28109,0,132,180,192,222,237,male
2,1984,0,4204,0,132,180,192,222,237,male
2,3581,0,28463,0,132,180,192,222,237,male
2,5124,0,11294,0,132,180,192,222,237,male
2,283,0,156071,0,132,180,255,255,255,male
2,244,0,401,0,132,180,192,222,237,male
2,3662,0,32310,115,161,169,255,255,255,male
2,2194,0,1914,0,132,180,192,222,237,male
2,60,0,10781,147,166,68,238,238,238,male
2,112,0,6510,7,125,168,189,220,173,male
2,1314,0,4280,0,132,180,192,222,237,male
2,339,0,1876,0,132,180,192,222,237,male
2,7040,0,30566,0,132,180,192,222,237,male
2,193,0,384,0,132,180,192,222,237,male
2,795,0,14724,0,132,180,192,222,237,male
2,4022,0,3263,126,18,168,255,255,255,male
2,108,0,211618,0,132,180,192,222,237,male
2,52622,0,43273,255,162,0,255,255,255,male
2,16,0,1079,0,132,180,192,222,237,male
2,2074,0,15653,0,132,180,192,222,237,male
2,30,0,655,0,132,180,192,222,237,male
2,11136,0,11795,0,132,180,192,222,237,male
2,6528,0,24027,165,206,209,255,255,255,male
2,11704,0,11863,12,13,13,255,255,255,male
2,3,0,119207,0,132,180,192,222,237,male
2,12,0,18,0,132,180,192,222,237,male
2,52,0,17718,0,132,180,192,222,237,male
2,1468,0,13145,31,65,77,255,255,255,male
2,169,0,1018,0,132,180,192,222,237,male
2,20,0,6625,0,132,180,255,255,255,male
2,0,0,6736,0,132,180,192,222,237,male
2,3049,0,2302,0,132,180,192,222,237,male
2,468,0,110725,171,184,194,255,255,255,male
2,724,0,22650,0,132,180,255,255,255,male
2,574,0,3601,108,140,139,71,0,43,male
2,7,0,83,0,132,180,192,222,237,male
2,38,0,144,0,132,180,192,222,237,male
2,106416,0,123653,0,132,180,192,222,237,male
2,12,0,62,0,132,180,192,222,237,male
2,0,0,213093,0,132,180,192,222,237,male
2,408,0,18008,77,158,199,255,255,255,male
2,1675,0,21919,0,132,180,192,222,237,male
2,1006,0,204691,0,0,255,135,188,68,male
2,200,0,984,190,25,53,83,119,122,male
2,0,0,9873,0,132,180,192,222,237,male
2,0,0,18,0,132,180,192,222,237,male
2,1420,0,16099,0,132,180,192,222,237,male
2,256,0,34731,0,132,180,168,199,247,male
2,2867,2,10709,0,132,180,192,222,237,male
2,3221,0,3149,0,132,180,192,222,237,male
2,14,0,266,0,132,180,192,222,237,male
2,135,0,246,0,132,180,192,222,237,male
2,1502,0,1046,0,132,180,192,222,237,male
2,0,0,43067,30,204,195,23,26,28,male
2,5904,0,10700,0,132,180,255,255,255,male
2,6515,0,41026,0,132,180,192,222,237,male
2,381,0,4437,0,132,180,192,222,237,male
2,0,0,1828,0,132,180,192,222,237,male
2,63,0,42128,47,194,239,24,26,30,male
2,2521,0,4762,0,132,180,192,222,237,male
2,25,0,325,0,132,180,192,222,237,male
2,0,0,4096,0,132,180,192,222,237,male
2,25,0,590,0,132,180,192,222,237,male
2,317,0,8258,208,43,85,130,157,94,male
2,1297,0,7311,0,132,180,192,222,237,male
2,3137,0,3092,0,132,180,192,222,237,male
2,8,0,2977,47,194,239,24,26,30,male
2,8,0,73,0,132,180,192,222,237,male
2,63319,0,4874,0,132,180,192,222,237,male
2,385,0,5539,0,0,255,135,188,68,male
2,61,0,2974,0,132,180,192,222,237,male
2,2,0,1231,0,132,180,192,222,237,male
2,13734,0,27854,0,132,180,192,222,237,male
2,0,0,19038,0,132,180,192,222,237,male
2,0,0,62781,0,132,180,192,222,237,male
2,170,0,4253,0,153,185,255,255,255,male
2,19842,0,59465,208,43,85,255,255,255,male
2,24592,0,71087,0,132,180,192,222,237,male
2,835,0,934,0,132,180,192,222,237,male
2,0,0,13,0,132,180,192,222,237,male
2,883,0,3063,47,194,239,24,26,30,male
2,16166,0,24608,221,46,68,255,255,255,male
2,21,0,243,0,132,180,192,222,237,male
2,180,0,2289,0,132,180,192,222,237,male
2,3195,0,797,0,132,180,192,222,237,male
2,1803,0,379,0,132,180,192,222,237,male
2,2567,0,37395,133,4,4,255,255,255,male
2,26880,0,51975,0,132,180,192,222,237,male
2,1992,0,19320,0,132,180,192,222,237,male
2,13354,0,64544,153,0,0,255,255,255,male
2,753,0,10602,0,132,180,192,222,237,male
2,231,0,25549,255,51,0,134,164,166,male
2,9105,0,15925,0,132,180,192,222,237,male
2,2343,0,11574,0,132,180,192,222,237,male
2,7,0,45319,0,132,180,192,222,237,male
2,1197,0,646,0,132,180,192,222,237,male
2,69718,0,39741,0,132,180,255,255,255,male
2,1912,0,4678,221,46,68,242,225,149,male
2,52110,0,9368,10,10,10,255,255,255,male
2,590,0,5122,0,132,180,255,255,255,male
2,6088,0,20662,171,184,194,192,222,237,male
2,103,0,85244,177,133,0,0,168,151,male
2,933,0,57633,0,132,180,192,222,237,male
2,762,0,2532,0,132,180,192,222,237,male
2,1112,0,405,0,132,180,192,222,237,male
2,8201,0,13995,0,132,180,255,255,255,male
2,46,0,619,0,132,180,192,222,237,male
2,56,0,85,0,132,180,192,222,237,male
2,97,0,59751,0,132,180,192,222,237,male
2,226,0,36862,0,132,180,192,222,237,male
2,199,0,1399,0,132,180,192,222,237,male
2,7,0,4016,0,132,180,192,222,237,male
2,1,0,746,0,132,180,192,222,237,male
2,2217,0,97292,0,132,180,192,222,237,male
2,10430,6,73894,59,148,217,255,255,255,male
2,37998,0,12867,0,132,180,255,255,255,male
2,6365,0,4818,147,166,68,238,238,238,male
2,7628,0,18994,0,132,180,192,222,237,male
2,2057,0,827,0,132,180,192,222,237,male
2,449,0,53470,0,132,180,192,222,237,male
2,3879,0,8193,0,153,185,94,212,220,male
2,297,0,3899,47,194,239,255,255,255,male
2,89,0,429,0,132,180,192,222,237,male
2,536,0,2048,0,132,180,192,222,237,male
2,4889,0,27385,0,132,180,192,222,237,male
2,5,0,11099,74,145,60,255,255,255,male
2,11736,0,99123,147,166,68,238,238,238,male
2,3835,0,52055,0,132,180,192,222,237,male
2,10340,0,204308,238,165,37,238,165,37,male
2,24593,0,71098,0,132,180,192,222,237,male
2,10,0,1592,0,132,180,192,222,237,male
2,1430,0,7627,221,46,68,255,255,255,male
2,1552,0,18972,0,132,180,192,222,237,male
2,494,0,895,12,139,171,238,238,238,male
2,0,0,18843,47,194,239,255,255,255,male
2,7234,0,394,0,132,180,192,222,237,male
2,1567,0,4396,250,116,62,255,255,255,male
2,4571,1,23437,255,132,0,255,255,255,male
2,2732,0,19849,47,194,239,24,26,30,male
2,315,0,2081,0,132,180,192,222,237,male
2,4416,0,4910,251,132,14,55,55,55,male
2,1714,0,3620,0,132,180,192,222,237,male
2,1,0,932,0,132,180,255,255,255,male
2,1642,0,453,0,127,154,94,212,220,male
2,5492,0,23215,171,184,194,192,222,237,male
2,1446,0,1296,0,132,180,192,222,237,male
2,306,0,9145,168,40,40,255,255,255,male
2,11553,0,16592,0,132,180,192,222,237,male
2,564,0,1763,0,132,180,192,222,237,male
2,23890,0,164610,245,93,22,7,17,125,male
2,1957,0,6149,0,132,180,168,199,247,male
2,23156,0,131658,255,204,77,255,255,255,male
2,266,0,77237,0,132,180,255,255,255,male
2,335,0,2838,31,152,199,255,255,255,male
2,1495,0,1664,0,132,180,192,222,237,male
2,5,0,64,0,132,180,192,222,237,male
2,272,0,2443,0,132,180,192,222,237,male
2,104,0,509,0,132,180,192,222,237,male
2,5386,2,96727,0,132,180,255,255,255,male
2,1,0,65235,0,132,180,168,199,247,male
2,1189,0,33927,146,102,204,255,255,255,male
2,0,0,2,0,132,180,192,222,237,male
2,668,0,3684,59,148,217,238,238,238,male
2,54,0,1922,0,132,180,192,222,237,male
2,2586,0,36188,0,132,180,192,222,237,male
2,3411,0,5261,0,132,180,192,222,237,male
2,3537,0,7786,0,132,180,192,222,237,male
2,118,0,5942,0,132,180,192,222,237,male
2,2338,0,13503,0,132,180,192,222,237,male
2,5,0,2607,255,51,0,134,164,166,male
2,2,0,9633,0,132,180,192,222,237,male
2,2281,0,6144,250,116,62,255,255,255,male
2,849,0,6974,0,132,180,192,222,237,male
2,13454,0,20075,0,132,180,192,222,237,male
2,1659,0,13908,0,132,180,255,255,255,male
